scenario_id,scenario_label,family,replicate,seed,step,Susceptible,Exposed,Infected,Recovered,Deceased,Vaccinated,QuarantineZones,HospitalPatients,InfectedPercent
hospital_none,No hospital support,hospital,8,1007,313,183,2,2,251,62,27,0,0,0.4
hospital_none,No hospital support,hospital,8,1007,314,183,2,2,251,62,27,0,0,0.4
hospital_none,No hospital support,hospital,8,1007,315,183,2,2,251,62,27,0,0,0.4
hospital_none,No hospital support,hospital,8,1007,316,183,1,3,251,62,27,0,0,0.6
hospital_none,No hospital support,hospital,8,1007,317,182,2,3,251,62,27,0,0,0.6
hospital_none,No hospital support,hospital,8,1007,318,181,2,4,251,62,27,0,0,0.8
hospital_none,No hospital support,hospital,8,1007,319,181,2,3,252,62,27,0,0,0.6
hospital_none,No hospital support,hospital,8,1007,320,181,2,3,252,62,27,0,0,0.6
hospital_none,No hospital support,hospital,8,1007,321,181,2,3,252,62,27,0,0,0.6
hospital_none,No hospital support,hospital,8,1007,322,181,1,3,253,62,27,0,0,0.6
hospital_none,No hospital support,hospital,8,1007,323,181,0,4,253,62,28,0,0,0.8
hospital_none,No hospital support,hospital,8,1007,324,181,0,4,253,62,28,0,0,0.8
hospital_none,No hospital support,hospital,8,1007,325,181,0,4,253,62,28,0,0,0.8
hospital_none,No hospital support,hospital,8,1007,326,181,0,3,254,62,28,0,0,0.6
hospital_none,No hospital support,hospital,8,1007,327,181,0,3,254,62,28,0,0,0.6
hospital_none,No hospital support,hospital,8,1007,328,181,0,3,254,62,28,0,0,0.6
hospital_none,No hospital support,hospital,8,1007,329,181,0,3,254,62,28,0,0,0.6
hospital_none,No hospital support,hospital,8,1007,330,181,0,3,254,62,28,0,0,0.6
hospital_none,No hospital support,hospital,8,1007,331,181,0,3,254,62,29,0,0,0.6
hospital_none,No hospital support,hospital,8,1007,332,181,0,3,254,62,29,0,0,0.6
hospital_none,No hospital support,hospital,8,1007,333,181,0,2,255,62,29,0,0,0.4
hospital_none,No hospital support,hospital,8,1007,334,181,0,2,255,62,29,0,0,0.4
hospital_none,No hospital support,hospital,8,1007,335,181,0,2,255,62,30,0,0,0.4
hospital_none,No hospital support,hospital,8,1007,336,181,0,2,255,62,30,0,0,0.4
hospital_none,No hospital support,hospital,8,1007,337,181,0,2,255,62,30,0,0,0.4
hospital_none,No hospital support,hospital,8,1007,338,181,0,2,255,62,30,0,0,0.4
hospital_none,No hospital support,hospital,8,1007,339,181,0,2,255,62,30,0,0,0.4
hospital_none,No hospital support,hospital,8,1007,340,181,0,2,255,62,30,0,0,0.4
hospital_none,No hospital support,hospital,8,1007,341,181,0,2,255,62,30,0,0,0.4
hospital_none,No hospital support,hospital,8,1007,342,181,0,2,255,62,30,0,0,0.4
hospital_none,No hospital support,hospital,8,1007,343,181,0,2,255,62,30,0,0,0.4
hospital_none,No hospital support,hospital,8,1007,344,181,0,2,255,62,30,0,0,0.4
hospital_none,No hospital support,hospital,8,1007,345,181,0,2,255,62,30,0,0,0.4
hospital_none,No hospital support,hospital,8,1007,346,181,0,2,255,62,31,0,0,0.4
hospital_none,No hospital support,hospital,8,1007,347,181,0,2,255,62,31,0,0,0.4
hospital_none,No hospital support,hospital,8,1007,348,181,0,2,255,62,31,0,0,0.4
hospital_none,No hospital support,hospital,8,1007,349,181,0,2,255,62,31,0,0,0.4
hospital_none,No hospital support,hospital,8,1007,350,181,0,2,255,62,31,0,0,0.4
hospital_none,No hospital support,hospital,8,1007,351,181,0,2,255,62,31,0,0,0.4
hospital_none,No hospital support,hospital,8,1007,352,181,0,2,255,62,31,0,0,0.4
hospital_none,No hospital support,hospital,8,1007,353,181,0,2,255,62,31,0,0,0.4
hospital_none,No hospital support,hospital,8,1007,354,181,0,2,255,62,31,0,0,0.4
hospital_none,No hospital support,hospital,8,1007,355,181,0,2,255,62,31,0,0,0.4
hospital_none,No hospital support,hospital,8,1007,356,181,0,2,255,62,31,0,0,0.4
hospital_none,No hospital support,hospital,8,1007,357,181,0,2,255,62,31,0,0,0.4
hospital_none,No hospital support,hospital,8,1007,358,181,0,2,255,62,31,0,0,0.4
hospital_none,No hospital support,hospital,8,1007,359,181,0,2,255,62,31,0,0,0.4
hospital_none,No hospital support,hospital,8,1007,360,181,0,2,255,62,31,0,0,0.4
hospital_none,No hospital support,hospital,8,1007,361,181,0,2,255,62,31,0,0,0.4
hospital_none,No hospital support,hospital,8,1007,362,181,0,2,255,62,31,0,0,0.4
hospital_none,No hospital support,hospital,8,1007,363,181,0,2,255,62,31,0,0,0.4
hospital_none,No hospital support,hospital,8,1007,364,181,0,2,255,62,31,0,0,0.4
hospital_none,No hospital support,hospital,8,1007,365,181,0,1,256,62,31,0,0,0.2
hospital_none,No hospital support,hospital,8,1007,366,181,0,1,256,62,31,0,0,0.2
hospital_none,No hospital support,hospital,8,1007,367,181,0,1,256,62,31,0,0,0.2
hospital_none,No hospital support,hospital,8,1007,368,181,0,1,256,62,31,0,0,0.2
hospital_none,No hospital support,hospital,8,1007,369,181,0,1,256,62,31,0,0,0.2
hospital_none,No hospital support,hospital,8,1007,370,181,0,1,256,62,31,0,0,0.2
hospital_none,No hospital support,hospital,8,1007,371,181,0,1,256,62,31,0,0,0.2
hospital_none,No hospital support,hospital,8,1007,372,181,0,1,256,62,31,0,0,0.2
hospital_none,No hospital support,hospital,8,1007,373,181,0,1,256,62,31,0,0,0.2
hospital_none,No hospital support,hospital,8,1007,374,181,0,1,256,62,31,0,0,0.2
hospital_none,No hospital support,hospital,8,1007,375,181,0,1,256,62,31,0,0,0.2
hospital_none,No hospital support,hospital,8,1007,376,181,0,1,256,62,31,0,0,0.2
hospital_none,No hospital support,hospital,8,1007,377,181,0,1,256,62,31,0,0,0.2
hospital_none,No hospital support,hospital,8,1007,378,181,0,1,256,62,31,0,0,0.2
hospital_none,No hospital support,hospital,8,1007,379,181,0,1,256,62,31,0,0,0.2
hospital_none,No hospital support,hospital,8,1007,380,181,0,1,256,62,31,0,0,0.2
hospital_none,No hospital support,hospital,8,1007,381,181,0,1,256,62,31,0,0,0.2
hospital_none,No hospital support,hospital,8,1007,382,181,0,1,256,62,31,0,0,0.2
hospital_none,No hospital support,hospital,8,1007,383,181,0,1,256,62,31,0,0,0.2
hospital_none,No hospital support,hospital,8,1007,384,181,0,1,256,62,31,0,0,0.2
hospital_none,No hospital support,hospital,8,1007,385,181,0,1,256,62,31,0,0,0.2
hospital_none,No hospital support,hospital,8,1007,386,181,0,1,256,62,31,0,0,0.2
hospital_none,No hospital support,hospital,8,1007,387,181,0,1,256,62,31,0,0,0.2
hospital_none,No hospital support,hospital,8,1007,388,181,0,1,256,62,31,0,0,0.2
hospital_none,No hospital support,hospital,8,1007,389,181,0,0,257,62,31,0,0,0.0
