scenario_id,scenario_label,family,replicate,seed,step,Susceptible,Exposed,Infected,Recovered,Deceased,Vaccinated,QuarantineZones,HospitalPatients,InfectedPercent
hospital_expanded,Expanded hospital coverage,hospital,9,1008,148,341,1,14,110,34,26,0,2,2.8000000000000003
hospital_expanded,Expanded hospital coverage,hospital,9,1008,149,341,0,15,110,34,26,0,2,3.0
hospital_expanded,Expanded hospital coverage,hospital,9,1008,150,341,0,14,110,35,26,0,2,2.8000000000000003
hospital_expanded,Expanded hospital coverage,hospital,9,1008,151,340,1,12,112,35,26,0,2,2.4
hospital_expanded,Expanded hospital coverage,hospital,9,1008,152,340,1,11,113,35,26,0,1,2.1999999999999997
hospital_expanded,Expanded hospital coverage,hospital,9,1008,153,339,2,11,113,35,26,0,1,2.1999999999999997
hospital_expanded,Expanded hospital coverage,hospital,9,1008,154,337,4,10,113,36,28,0,1,2.0
hospital_expanded,Expanded hospital coverage,hospital,9,1008,155,335,6,9,114,36,28,0,0,1.7999999999999998
hospital_expanded,Expanded hospital coverage,hospital,9,1008,156,334,6,10,114,36,28,0,0,2.0
hospital_expanded,Expanded hospital coverage,hospital,9,1008,157,334,6,8,116,36,28,0,0,1.6
hospital_expanded,Expanded hospital coverage,hospital,9,1008,158,334,5,8,117,36,28,0,0,1.6
hospital_expanded,Expanded hospital coverage,hospital,9,1008,159,334,3,10,117,36,28,0,0,2.0
hospital_expanded,Expanded hospital coverage,hospital,9,1008,160,334,1,11,118,36,28,0,0,2.1999999999999997
hospital_expanded,Expanded hospital coverage,hospital,9,1008,161,332,2,12,118,36,28,0,0,2.4
hospital_expanded,Expanded hospital coverage,hospital,9,1008,162,330,4,12,118,36,28,0,0,2.4
hospital_expanded,Expanded hospital coverage,hospital,9,1008,163,330,4,11,119,36,28,0,0,2.1999999999999997
hospital_expanded,Expanded hospital coverage,hospital,9,1008,164,330,4,9,119,38,28,0,0,1.7999999999999998
hospital_expanded,Expanded hospital coverage,hospital,9,1008,165,329,5,9,119,38,28,0,0,1.7999999999999998
hospital_expanded,Expanded hospital coverage,hospital,9,1008,166,329,3,11,119,38,29,0,0,2.1999999999999997
hospital_expanded,Expanded hospital coverage,hospital,9,1008,167,329,1,12,120,38,29,0,0,2.4
hospital_expanded,Expanded hospital coverage,hospital,9,1008,168,329,1,12,120,38,29,0,0,2.4
hospital_expanded,Expanded hospital coverage,hospital,9,1008,169,329,1,12,120,38,29,0,0,2.4
hospital_expanded,Expanded hospital coverage,hospital,9,1008,170,328,1,11,122,38,29,0,0,2.1999999999999997
hospital_expanded,Expanded hospital coverage,hospital,9,1008,171,328,1,11,122,38,29,0,0,2.1999999999999997
hospital_expanded,Expanded hospital coverage,hospital,9,1008,172,328,1,10,123,38,29,0,0,2.0
hospital_expanded,Expanded hospital coverage,hospital,9,1008,173,328,1,10,123,38,29,0,0,2.0
hospital_expanded,Expanded hospital coverage,hospital,9,1008,174,328,1,10,123,38,29,0,0,2.0
hospital_expanded,Expanded hospital coverage,hospital,9,1008,175,327,1,10,124,38,29,0,0,2.0
hospital_expanded,Expanded hospital coverage,hospital,9,1008,176,327,1,10,124,38,29,0,0,2.0
hospital_expanded,Expanded hospital coverage,hospital,9,1008,177,326,2,9,125,38,29,0,0,1.7999999999999998
hospital_expanded,Expanded hospital coverage,hospital,9,1008,178,326,2,9,125,38,29,0,0,1.7999999999999998
hospital_expanded,Expanded hospital coverage,hospital,9,1008,179,326,2,8,126,38,29,0,0,1.6
hospital_expanded,Expanded hospital coverage,hospital,9,1008,180,326,1,9,126,38,29,0,0,1.7999999999999998
hospital_expanded,Expanded hospital coverage,hospital,9,1008,181,326,1,9,126,38,29,0,0,1.7999999999999998
hospital_expanded,Expanded hospital coverage,hospital,9,1008,182,326,0,9,127,38,29,0,0,1.7999999999999998
hospital_expanded,Expanded hospital coverage,hospital,9,1008,183,325,1,8,128,38,29,0,0,1.6
hospital_expanded,Expanded hospital coverage,hospital,9,1008,184,325,1,8,128,38,30,0,0,1.6
hospital_expanded,Expanded hospital coverage,hospital,9,1008,185,324,2,7,128,39,30,0,0,1.4000000000000001
hospital_expanded,Expanded hospital coverage,hospital,9,1008,186,324,2,6,128,40,30,0,0,1.2
hospital_expanded,Expanded hospital coverage,hospital,9,1008,187,324,2,5,129,40,30,0,0,1.0
hospital_expanded,Expanded hospital coverage,hospital,9,1008,188,324,1,5,130,40,30,0,0,1.0
hospital_expanded,Expanded hospital coverage,hospital,9,1008,189,324,1,5,130,40,31,0,0,1.0
hospital_expanded,Expanded hospital coverage,hospital,9,1008,190,324,0,6,130,40,31,0,0,1.2
hospital_expanded,Expanded hospital coverage,hospital,9,1008,191,324,0,5,131,40,31,0,0,1.0
hospital_expanded,Expanded hospital coverage,hospital,9,1008,192,324,0,4,132,40,31,0,0,0.8
hospital_expanded,Expanded hospital coverage,hospital,9,1008,193,324,0,4,132,40,31,0,0,0.8
hospital_expanded,Expanded hospital coverage,hospital,9,1008,194,324,0,4,132,40,31,0,0,0.8
hospital_expanded,Expanded hospital coverage,hospital,9,1008,195,324,0,4,132,40,31,0,0,0.8
hospital_expanded,Expanded hospital coverage,hospital,9,1008,196,324,0,4,132,40,31,0,0,0.8
hospital_expanded,Expanded hospital coverage,hospital,9,1008,197,324,0,4,132,40,31,0,0,0.8
hospital_expanded,Expanded hospital coverage,hospital,9,1008,198,324,0,4,132,40,31,0,0,0.8
hospital_expanded,Expanded hospital coverage,hospital,9,1008,199,324,0,4,132,40,31,0,0,0.8
hospital_expanded,Expanded hospital coverage,hospital,9,1008,200,324,0,4,132,40,31,0,0,0.8
hospital_expanded,Expanded hospital coverage,hospital,9,1008,201,324,0,4,132,40,31,0,0,0.8
hospital_expanded,Expanded hospital coverage,hospital,9,1008,202,324,0,4,132,40,31,0,0,0.8
hospital_expanded,Expanded hospital coverage,hospital,9,1008,203,324,0,3,133,40,31,0,0,0.6
hospital_expanded,Expanded hospital coverage,hospital,9,1008,204,324,0,3,133,40,31,0,0,0.6
hospital_expanded,Expanded hospital coverage,hospital,9,1008,205,323,1,3,133,40,31,0,0,0.6
hospital_expanded,Expanded hospital coverage,hospital,9,1008,206,323,1,3,133,40,31,0,0,0.6
hospital_expanded,Expanded hospital coverage,hospital,9,1008,207,323,1,3,133,40,31,0,0,0.6
hospital_expanded,Expanded hospital coverage,hospital,9,1008,208,323,1,3,133,40,31,0,0,0.6
hospital_expanded,Expanded hospital coverage,hospital,9,1008,209,323,1,3,133,40,31,0,0,0.6
hospital_expanded,Expanded hospital coverage,hospital,9,1008,210,323,0,4,133,40,31,0,0,0.8
hospital_expanded,Expanded hospital coverage,hospital,9,1008,211,323,0,4,133,40,31,0,0,0.8
hospital_expanded,Expanded hospital coverage,hospital,9,1008,212,323,0,4,133,40,31,0,0,0.8
hospital_expanded,Expanded hospital coverage,hospital,9,1008,213,323,0,4,133,40,31,0,0,0.8
hospital_expanded,Expanded hospital coverage,hospital,9,1008,214,323,0,4,133,40,31,0,0,0.8
hospital_expanded,Expanded hospital coverage,hospital,9,1008,215,323,0,4,133,40,31,0,0,0.8
hospital_expanded,Expanded hospital coverage,hospital,9,1008,216,323,0,3,133,41,31,0,0,0.6
hospital_expanded,Expanded hospital coverage,hospital,9,1008,217,323,0,3,133,41,31,0,0,0.6
hospital_expanded,Expanded hospital coverage,hospital,9,1008,218,322,1,3,133,41,31,0,0,0.6
hospital_expanded,Expanded hospital coverage,hospital,9,1008,219,322,1,2,134,41,31,0,0,0.4
hospital_expanded,Expanded hospital coverage,hospital,9,1008,220,322,1,1,135,41,31,0,0,0.2
hospital_expanded,Expanded hospital coverage,hospital,9,1008,221,322,1,1,135,41,31,0,0,0.2
hospital_expanded,Expanded hospital coverage,hospital,9,1008,222,322,1,1,135,41,31,0,0,0.2
hospital_expanded,Expanded hospital coverage,hospital,9,1008,223,322,0,2,135,41,31,0,0,0.4
hospital_expanded,Expanded hospital coverage,hospital,9,1008,224,322,0,2,135,41,31,0,0,0.4
hospital_expanded,Expanded hospital coverage,hospital,9,1008,225,322,0,2,135,41,31,0,0,0.4
hospital_expanded,Expanded hospital coverage,hospital,9,1008,226,322,0,2,135,41,31,0,0,0.4
hospital_expanded,Expanded hospital coverage,hospital,9,1008,227,322,0,2,135,41,31,0,0,0.4
hospital_expanded,Expanded hospital coverage,hospital,9,1008,228,322,0,2,135,41,32,0,0,0.4
hospital_expanded,Expanded hospital coverage,hospital,9,1008,229,322,0,2,135,41,33,0,0,0.4
hospital_expanded,Expanded hospital coverage,hospital,9,1008,230,322,0,2,135,41,33,0,0,0.4
hospital_expanded,Expanded hospital coverage,hospital,9,1008,231,322,0,2,135,41,33,0,0,0.4
hospital_expanded,Expanded hospital coverage,hospital,9,1008,232,321,1,2,135,41,34,0,0,0.4
hospital_expanded,Expanded hospital coverage,hospital,9,1008,233,321,1,2,135,41,34,0,0,0.4
hospital_expanded,Expanded hospital coverage,hospital,9,1008,234,321,1,2,135,41,34,0,0,0.4
