scenario_id,scenario_label,family,replicate,seed,step,Susceptible,Exposed,Infected,Recovered,Deceased,Vaccinated,QuarantineZones,HospitalPatients,InfectedPercent
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,267,302,1,3,165,29,212,0,0,0.6
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,268,302,1,3,165,29,212,0,0,0.6
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,269,302,1,3,165,29,212,0,0,0.6
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,270,302,0,3,165,30,212,0,0,0.6
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,271,302,0,3,165,30,212,0,0,0.6
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,272,302,0,3,165,30,212,0,0,0.6
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,273,302,0,3,165,30,213,0,0,0.6
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,274,302,0,3,165,30,213,0,0,0.6
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,275,302,0,3,165,30,213,0,0,0.6
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,276,302,0,3,165,30,213,0,0,0.6
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,277,302,0,3,165,30,213,0,0,0.6
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,278,302,0,3,165,30,213,0,0,0.6
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,279,302,0,3,165,30,213,0,0,0.6
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,280,302,0,2,166,30,215,0,0,0.4
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,281,302,0,2,166,30,215,0,0,0.4
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,282,302,0,2,166,30,215,0,0,0.4
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,283,302,0,2,166,30,217,0,0,0.4
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,284,302,0,2,166,30,217,0,0,0.4
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,285,302,0,2,166,30,217,0,0,0.4
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,286,302,0,2,166,30,217,0,0,0.4
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,287,302,0,1,167,30,218,0,0,0.2
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,288,302,0,1,167,30,218,0,0,0.2
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,289,302,0,1,167,30,220,0,0,0.2
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,290,302,0,1,167,30,220,0,0,0.2
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,291,302,0,1,167,30,220,0,0,0.2
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,292,302,0,1,167,30,222,0,0,0.2
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,293,302,0,1,167,30,222,0,0,0.2
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,294,302,0,1,167,30,222,0,0,0.2
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,295,302,0,1,167,30,223,0,0,0.2
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,296,302,0,1,167,30,224,0,0,0.2
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,297,302,0,1,167,30,224,0,0,0.2
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,298,302,0,1,167,30,224,0,0,0.2
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,299,302,0,1,167,30,224,0,0,0.2
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,300,302,0,1,167,30,224,0,0,0.2
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,301,302,0,1,167,30,225,0,0,0.2
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,302,302,0,1,167,30,225,0,0,0.2
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,303,302,0,1,167,30,228,0,0,0.2
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,304,302,0,1,167,30,228,0,0,0.2
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,305,302,0,1,167,30,228,0,0,0.2
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,306,302,0,1,167,30,229,0,0,0.2
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,307,302,0,1,167,30,229,0,0,0.2
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,308,302,0,1,167,30,229,0,0,0.2
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,309,302,0,1,167,30,229,0,0,0.2
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,310,302,0,1,167,30,229,0,0,0.2
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,311,302,0,1,167,30,229,0,0,0.2
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,312,302,0,1,167,30,230,0,0,0.2
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,313,302,0,1,167,30,230,0,0,0.2
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,314,302,0,1,167,30,230,0,0,0.2
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,315,302,0,1,167,30,231,0,0,0.2
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,316,302,0,1,167,30,231,0,0,0.2
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,317,302,0,1,167,30,231,0,0,0.2
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,318,302,0,1,167,30,231,0,0,0.2
vaccination_dense,Expanded vaccination programme,vaccination,7,1006,319,302,0,0,167,31,231,0,0,0.0
